# gaia_matched
1297.000000	-218.634013	-51.320584	5255051885807712256.000000	16.811075	17.412083	16.067856	1.344227	155.010654	-59.715656
2612.000000	-218.658266	21.885374	5255054943824465920.000000	16.789398	17.230232	16.057573	1.172659	155.010257	-59.695137
1299.000000	-219.383660	-32.291743	5255051885807722496.000000	15.899665	16.278114	15.352117	0.925998	155.010134	-59.710324
2795.000000	-217.983948	136.671754	5255056455653017600.000000	17.127169	17.617987	16.501875	1.116112	155.010034	-59.662960
1032.000000	-223.556491	-223.009542	5255051370411536384.000000	16.774546	17.327084	16.053711	1.273373	155.008794	-59.763793
2621.000000	-221.456205	107.596161	5255054973859616768.000000	16.757742	17.199921	16.153723	1.046198	155.008245	-59.671119
1287.000000	-224.066129	-93.063007	5255051851447951360.000000	15.802642	16.271793	15.085408	1.186385	155.007831	-59.727371
968.000000	-226.314336	-270.939095	5255051267332291584.000000	14.448132	14.682774	14.057061	0.625712	155.007499	-59.777235
971.000000	-228.520043	-248.873427	5255051267332302848.000000	14.858177	15.066694	14.482617	0.584077	155.006147	-59.771056
2823.000000	-226.080443	174.192560	5255056524372508672.000000	16.329184	16.764555	15.704792	1.059763	155.005315	-59.652465
2632.000000	-235.905097	96.800739	5255054978184236032.000000	16.036772	16.413717	15.467461	0.946257	155.000224	-59.674184
2614.000000	-237.626477	44.130529	5255054943824467968.000000	16.941235	17.473289	16.263994	1.209295	154.999533	-59.688952
1286.000000	-243.414008	-73.539018	5255051851447951360.000000	15.314866	15.759930	14.641000	1.118930	154.996898	-59.721949
1099.000000	-249.317413	-106.920664	5255051473490802688.000000	14.984184	15.319813	14.469033	0.850780	154.993763	-59.731322
1093.000000	-250.730570	-138.854195	5255051473490784256.000000	16.257843	16.751160	15.557001	1.194159	154.993134	-59.740276
969.000000	-251.982052	-235.972189	5255051267332296704.000000	16.546276	17.027071	15.901744	1.125327	154.992928	-59.767502
1016.000000	-253.499056	-210.398506	5255051336051785728.000000	14.518107	14.764572	14.125083	0.639489	154.991947	-59.760337
2546.000000	-252.739673	-55.062597	5255054806385454080.000000	15.148998	15.437059	14.677022	0.760037	154.991583	-59.716795
1094.000000	-256.713412	-119.206584	5255051473490790400.000000	15.676278	15.930907	15.257259	0.673648	154.989684	-59.734785
2547.000000	-257.643153	-47.839948	5255054806385455104.000000	15.033145	15.369701	14.521027	0.848675	154.988802	-59.714783
1084.000000	-260.071724	-150.084328	5255051439131033600.000000	15.930058	16.503681	15.148155	1.355526	154.987959	-59.743448
1082.000000	-260.644993	-163.484091	5255051439131023360.000000	16.647451	16.957539	15.897505	1.060034	154.987705	-59.747206
1011.000000	-278.487670	-208.744511	5255051336051771392.000000	15.886426	16.317795	15.289125	1.028669	154.977934	-59.759938
2414.000000	-282.335240	-71.658751	5255054424103686144.000000	16.917356	17.436970	16.235872	1.201097	154.975100	-59.721522
2562.000000	-281.726831	-2.037799	5255054870780332032.000000	12.442585	13.029237	11.711468	1.317769	154.975097	-59.702006
1013.000000	-289.631894	-188.177986	5255051336051778560.000000	14.761130	15.027386	14.326026	0.701360	154.971587	-59.754201
2413.000000	-289.949049	-143.258294	5255054394073799680.000000	16.602518	16.957520	15.342999	1.614520	154.971189	-59.741611
2433.000000	-294.191842	-64.778710	5255054428428299264.000000	12.628333	12.748552	12.393944	0.354609	154.968429	-59.719624
2597.000000	-295.062938	55.897994	5255054909464705024.000000	16.564508	17.051428	15.918645	1.132783	154.967353	-59.685800
2464.000000	-300.067752	-43.164748	5255054497147783168.000000	14.117359	14.441007	13.606512	0.834495	154.965035	-59.713580
2428.000000	-304.202060	-83.819578	5255054428428282880.000000	16.820778	17.293121	16.169582	1.123539	154.962917	-59.724986
2573.000000	-310.545981	-24.292079	5255054875104911360.000000	14.928699	15.342672	14.346805	0.995868	154.959079	-59.708316
2466.000000	-313.437711	-67.726736	5255054497153021952.000000	16.266670	16.024456	14.994558	1.029898	154.957669	-59.720498
2462.000000	-317.497731	-46.921937	5255054497147771904.000000	15.795103	16.169592	15.244191	0.925401	154.955297	-59.714676
371.000000	287.436421	-9.751092	5255040993770960896.000000	15.158461	15.547336	14.555543	0.991793	155.293577	-59.702345
303.000000	281.284027	-124.608051	5255040856331943936.000000	16.915073	17.368732	16.303131	1.065601	155.291005	-59.734562
1687.000000	259.503480	58.483986	5255052740476581888.000000	16.154037	16.617790	15.370839	1.246951	155.277440	-59.683327
192.000000	242.067159	-124.072225	5255040474055002112.000000	16.795172	17.249554	16.153008	1.096546	155.269040	-59.734561
1627.000000	234.699666	21.340647	5255052641722257408.000000	16.997082	17.321121	16.100714	1.220407	155.263844	-59.693832
138.000000	219.420029	-232.647848	5255040340935769088.000000	16.899391	17.415876	16.217163	1.198713	155.257150	-59.765079
1707.000000	221.224642	63.178494	5255052813520962560.000000	12.404900	12.074739	11.470622	0.604117	155.256002	-59.682156
1437.000000	191.606820	-85.212911	5255052225080412160.000000	17.143894	17.670744	16.463575	1.207169	155.240503	-59.723857
1433.000000	175.414886	-109.956534	5255052195045552128.000000	15.284008	15.774180	14.619467	1.154714	155.231614	-59.730851
1375.000000	172.120393	-231.946005	5255052057606524928.000000	15.873555	16.219248	15.358187	0.861061	155.230633	-59.765056
668.000000	154.894521	-276.920544	5255050580117010432.000000	18.706148	19.401800	17.932018	1.469782	155.221293	-59.777723
1755.000000	155.582468	104.373773	5255052916580040704.000000	17.028238	17.501804	16.330952	1.170853	155.219012	-59.670848
51.000000	146.596417	-317.203596	5255038790422569984.000000	16.665810	17.194729	15.919023	1.275706	155.216921	-59.789044
663.000000	122.222046	-267.951505	5255050575818067968.000000	16.927471	17.445118	16.213070	1.232048	155.202911	-59.775325
1778.000000	117.046136	121.078211	5255052985319628800.000000	16.715179	17.206985	16.047705	1.159281	155.197359	-59.666302
1544.000000	105.164244	-74.961582	5255052465603676160.000000	17.149340	17.605238	16.492609	1.112629	155.192041	-59.721291
652.000000	98.731433	-301.991017	5255050545777957888.000000	16.404865	16.908770	15.632117	1.276652	155.189970	-59.784947
1777.000000	102.254179	109.751272	5255052985319613440.000000	14.753252	15.428549	13.936223	1.492326	155.189169	-59.669528
1564.000000	99.257390	7.944260	5255052504288300032.000000	11.390354	11.497667	10.891347	0.606320	155.188177	-59.698073
1476.000000	80.267825	-151.308066	5255052332484423680.000000	13.602597	14.823344	12.521406	2.301938	155.178611	-59.742775
698.000000	76.333285	-205.652412	5255050648857214976.000000	14.829611	15.275691	14.179326	1.096365	155.176768	-59.758021
1566.000000	70.990046	8.485421	5255052534318121984.000000	16.592045	17.108280	15.883353	1.224927	155.172361	-59.698018
1481.000000	66.409900	-110.168767	5255052332484439040.000000	15.982856	16.380493	15.413410	0.967083	155.170578	-59.731291
686.000000	56.194474	-263.813822	5255050614497431552.000000	15.694634	16.059605	15.162635	0.896970	155.165863	-59.774391
1934.000000	28.189375	78.510334	5255053328917583872.000000	16.039610	16.640989	15.270824	1.370165	155.147971	-59.678532
1899.000000	22.190834	38.243002	5255053290232386560.000000	17.411682	18.008684	16.707184	1.301500	155.144873	-59.689838
805.000000	16.668595	-117.344867	5255050923735136256.000000	14.916412	15.216869	14.449457	0.767412	155.142771	-59.733466
1900.000000	6.206406	76.007441	5255053290232411136.000000	16.204367	16.750471	15.494298	1.256173	155.135697	-59.679305
1183.000000	-47.767543	-145.074705	5255051640964162560.000000	10.272512	10.972281	9.467606	1.504675	155.106854	-59.741443
1194.000000	-54.264656	-112.251247	5255051645268790272.000000	15.323665	15.704081	14.693535	1.010546	155.103017	-59.732262
2060.000000	-54.015677	102.622476	5255053569435071488.000000	16.626633	17.092842	16.012781	1.080061	155.101867	-59.672034
1209.000000	-58.404929	-90.290532	5255051679649349632.000000	16.503988	17.233397	15.653710	1.579686	155.100567	-59.726120
736.000000	-59.647089	-225.954477	5255050751936342016.000000	16.726797	17.140368	16.065119	1.075249	155.100685	-59.764149
2009.000000	-78.399685	82.536670	5255053466355828736.000000	15.149237	16.152020	13.819358	2.332662	155.088355	-59.677738
1116.000000	-108.543599	-193.612857	5255051507850575872.000000	16.867769	17.356186	16.227804	1.128382	155.073091	-59.755231
913.000000	-109.422626	-269.649464	5255051129893407744.000000	15.117941	16.093603	14.139932	1.953671	155.073037	-59.776546
911.000000	-110.823746	-272.759810	5255051129893404672.000000	15.619966	16.059441	14.972370	1.087070	155.072269	-59.777422
2107.000000	-123.457419	206.764138	5255053672514306048.000000	17.316521	17.788298	16.660019	1.128279	155.062461	-59.643050
2093.000000	-131.797325	203.497323	5255053638134128640.000000	15.893963	16.454004	15.124661	1.329343	155.057822	-59.643990
1341.000000	-136.499730	33.687811	5255051954527282176.000000	16.905144	17.445862	16.200140	1.245722	155.056147	-59.691601
2031.000000	-151.691443	99.921713	5255053500715534336.000000	14.852167	15.588494	14.017311	1.571183	155.047284	-59.673079
1152.000000	-157.945530	-173.302445	5255051576570036224.000000	14.841500	15.055451	14.152865	0.902586	155.045295	-59.749680
1314.000000	-159.786645	-52.249235	5255051920167484416.000000	17.263048	17.784220	16.589907	1.194313	155.043596	-59.715755
1258.000000	-194.296021	-95.969860	5255051782728486912.000000	17.008898	17.601255	16.252083	1.349173	155.024515	-59.728105
1062.000000	-197.303556	-190.162287	5255051404771308544.000000	13.184776	13.892015	12.339067	1.552948	155.023334	-59.754515
1350.000000	-198.312369	-6.375886	5255051988886962176.000000	16.197882	16.756376	15.474081	1.282295	155.021788	-59.703003
2631.000000	-204.868053	62.308534	5255054978184235008.000000	16.665895	17.170115	15.991250	1.178864	155.017757	-59.683769
1064.000000	-215.299084	-146.419244	5255051404771322880.000000	16.372032	16.897163	15.684084	1.213079	155.013020	-59.742303
1020.000000	-219.839244	-196.445772	5255051366086893568.000000	16.099318	16.630440	15.376673	1.253767	155.010739	-59.756338
2785.000000	-223.501785	151.495715	5255056524372499456.000000	16.102859	16.534597	15.494944	1.039654	155.006874	-59.658820
1034.000000	-230.650214	-206.739360	5255051370411540480.000000	17.393274	17.934267	16.711740	1.222527	155.004734	-59.759252
972.000000	-231.647372	-243.459362	5255051267332303872.000000	16.096466	16.530161	15.425233	1.104928	155.004366	-59.769547
975.000000	-233.550780	-232.611087	5255051267332307968.000000	17.026766	17.513353	16.385378	1.127975	155.003242	-59.766511
1102.000000	-233.455321	-113.611441	5255051473490807808.000000	16.397493	16.780355	15.683597	1.096759	155.002680	-59.733155
1100.000000	-234.229130	-119.064055	5255051473490804736.000000	15.658656	16.060900	15.049430	1.011470	155.002275	-59.734686
1091.000000	-243.457763	-151.137237	5255051473490781184.000000	16.295513	16.770594	15.631964	1.138630	154.997271	-59.743700
2545.000000	-261.909248	-48.704209	5255054806385453056.000000	16.272053	16.659687	15.699747	0.959940	154.986419	-59.715036
2595.000000	-278.753314	10.240384	5255054909464688640.000000	16.288763	16.918371	15.497097	1.421274	154.976699	-59.698557
2362.000000	-304.171582	-157.281143	5255054290968001536.000000	17.412203	17.816523	16.351919	1.464603	154.963290	-59.745577
274.000000	304.235711	-151.166177	5255040787612465152.000000	13.971466	14.247732	13.526997	0.720736	155.304062	-59.741916
150.000000	252.477729	-208.385122	5255040375295542272.000000	15.371871	15.776129	14.760316	1.015813	155.275498	-59.758154
305.000000	249.603033	-75.829305	5255040856331952128.000000	14.310905	14.548794	13.876779	0.672015	155.272901	-59.721011
1443.000000	228.693213	-98.896439	5255052229405325312.000000	16.380373	16.898512	15.678127	1.220385	155.261366	-59.727555
1708.000000	226.897823	64.705260	5255052813520965632.000000	16.031162	16.379406	15.455210	0.924196	155.259163	-59.681707
1651.000000	182.139831	-5.236811	5255052676087007232.000000	15.035066	14.613465	14.075933	0.537533	155.234635	-59.701475
63.000000	172.280488	-306.240468	5255038829086465024.000000	17.141727	17.361898	16.004053	1.357845	155.231250	-59.785879
1369.000000	157.086084	-244.299449	5255052053286821888.000000	16.908953	17.435797	16.157164	1.278633	155.222293	-59.768572
654.000000	136.788104	-324.639445	5255050545777968128.000000	17.149540	17.723091	16.420315	1.302776	155.211471	-59.791163
1732.000000	126.823841	25.505172	5255052877915516928.000000	15.115254	15.818168	14.188286	1.629882	155.203478	-59.693056
1577.000000	60.816336	-4.838608	5255052538622482432.000000	17.249416	17.163649	15.984299	1.179350	155.166757	-59.701787
1913.000000	20.938647	27.314038	5255053294557166592.000000	14.456364	15.365747	13.510049	1.855699	155.144242	-59.692906
1911.000000	9.478045	27.578146	5255053294557160448.000000	13.241021	13.396309	12.948872	0.447437	155.137831	-59.692869
1867.000000	-28.878870	-2.394042	5255053191477902336.000000	15.527021	15.870620	15.000581	0.870039	155.116560	-59.701391
2082.000000	-47.089772	186.260960	5255053603794860032.000000	16.594187	16.983551	15.911324	1.072227	155.105235	-59.648569
897.000000	-98.990111	-249.602894	5255051125568690176.000000	14.990513	15.269042	14.315738	0.953304	155.078770	-59.770896
1040.000000	-195.318610	-173.202761	5255051400446645248.000000	16.687157	17.077785	16.131409	0.946377	155.024355	-59.749756
1357.000000	-194.390520	41.236114	5255052018922075136.000000	15.135912	15.786590	14.306967	1.479623	155.023728	-59.689647
2550.000000	-224.368408	-16.909473	5255054836420581376.000000	14.921671	15.247693	14.399117	0.848576	155.007265	-59.706026
1014.000000	-247.572961	-218.807066	5255051336051784704.000000	14.375237	15.653790	13.168408	2.485382	154.995311	-59.762679
2434.000000	-294.700090	-59.434905	5255054428428302336.000000	15.855515	16.235710	15.260181	0.975529	154.968118	-59.718127
2461.000000	-322.666705	-47.121882	5255054497147768832.000000	13.953649	14.233744	13.496047	0.737697	154.952405	-59.714745
1435.000000	181.882018	-111.763347	5255052195045555200.000000	14.371516	14.693607	13.864077	0.829531	155.235248	-59.731334
669.000000	135.805961	-279.449476	5255050580137729024.000000	15.493641	15.625097	14.614186	1.010911	155.210607	-59.778500
1957.000000	-15.740839	118.243911	5255053393317027840.000000	10.963945	11.683249	10.129129	1.554119	155.123165	-59.667536
1981.000000	-114.537953	43.613973	5255053431996048384.000000	14.160983	14.196152	13.386004	0.810147	155.068374	-59.688755
1070.000000	-184.760444	-151.677479	5255051404771341312.000000	16.200968	16.688019	15.431256	1.256763	155.030155	-59.743694
2555.000000	-226.734974	-18.003269	5255054840724287488.000000	17.047428	16.867668	15.672648	1.195020	155.005946	-59.706339
1815.000000	148.892462	171.187699	5255053084079400960.000000	18.325798	18.973555	17.594030	1.379524	155.214810	-59.652145
1906.000000	12.403881	27.274371	5255053294536684544.000000	14.935738	15.081759	14.558311	0.523449	155.139469	-59.692944
1174.000000	-44.844639	-145.286033	5255051645271771136.000000	14.282059	14.416368	13.352149	1.064219	155.108493	-59.741493
295.000000	249.705204	-67.228620	5255040852012126208.000000	16.544926	16.891464	15.913877	0.977587	155.272894	-59.718600
1427.000000	181.038150	-114.330159	5255052195025136640.000000	17.089111	17.343843	16.316204	1.027639	155.234794	-59.732057
2176.000000	6.359933	235.482410	5255053809953349632.000000	15.639787	15.669731	14.775014	0.894717	155.134783	-59.634605
915.000000	-97.049763	-251.232866	5255051129893427200.000000	15.738705	16.069061	15.154185	0.914876	155.079867	-59.771348
908.000000	-100.022823	-247.626843	5255051129872333824.000000	15.510001	15.937701	14.810243	1.127459	155.078179	-59.770346
1808.000000	173.523814	190.269292	5255053054039170048.000000	16.361570	16.980339	15.496295	1.484044	155.228435	-59.646708
1958.000000	-24.759392	142.177834	5255053397616060416.000000	15.644226	15.684443	14.750364	0.934078	155.117978	-59.660856
